17.63355960428818,8.81570558021361
17.891167201860057,8.728324040159174
18.190354526532012,8.669560640673685
18.41603991307362,8.636123264737412
18.682429360009262,8.640488434018113
18.926114999357377,8.55784198941621
19.154630742430182,8.466927628217176
19.35842801491195,8.328146094545662
19.646405411643542,8.265807435289226
19.921004805868158,8.209552331467824
20.113548080507897,8.06151613768834
20.375031863460702,7.977065302870615
20.542911926920542,7.803516295559819
20.813082431644137,7.703095205591759
21.039389019245096,7.592748194593623
21.206825435406426,7.41123175108656
21.409220300509766,7.190990836328977
21.60914938845573,7.03752071376211
21.83708672400811,6.932449533079112
22.07469964797868,6.792931724683397
22.23082375360664,6.545750150824619
22.42909081055704,6.397025554713463
22.608404548938907,6.226129437820556
22.779431284136347,6.026875556792768
22.955024999664623,5.854772143654341
23.08287179817526,5.587494468869343
23.258290662697107,5.400228536916578
23.40205579819033,5.205941104895785
23.55034142030888,4.979642062928442
23.698124963049366,4.783418705040577
23.82680335730471,4.553762543377571
23.960012493228167,4.344443095795514
24.090015367394663,4.119411497839792
24.157147679327814,3.8614601998021096
24.29719245647091,3.6520947448984353
24.406962677656747,3.4259967027487765
24.576925451059292,3.171268016654061
24.594392516235125,2.9555078354236013
24.69973742302978,2.7508131235364743
24.812979101445297,2.4879476232067383
24.97744966794379,2.2911583419373884
24.98149284592389,2.007014298866814
25.057911364284983,1.7636306353709519
25.132333147795908,1.546543748573557
25.15487293831311,1.2537957432253932
25.180462043306044,0.9999616482251832
25.261097568434305,0.7980672003986652
25.306625834686095,0.5226580644556037
25.37851693615492,0.27401485985006213
25.473007750423996,0.06754937935243757
25.505683167580454,-0.17297113373333467
25.49672458353404,-0.46309828364552125
25.559153713785086,-0.7039753645780275
25.595403560263094,-0.9655105699607682
25.57645020511379,-1.2192775533896822
25.578239758306257,-1.4647333959000421
25.63040192781239,-1.716449647175132
25.609471985438663,-1.9886681565074285
25.592294278091526,-2.241381037820441
25.582990058601485,-2.4793955883789476
25.515429290600565,-2.7407803383749823
25.51349473103663,-2.997860202270841
25.53452080512977,-3.2046875990199557
25.514903185634005,-3.5121912483396116
25.46468509311993,-3.763814801749998
25.36502496912552,-4.007402485219374
25.350884930603826,-4.184283973260014
25.308672585786567,-4.477448515092735
25.21299464559765,-4.706792922471515
25.12795853961822,-4.949736014191859
25.078089005839733,-5.207070385507
24.98833028363157,-5.437135602696634
24.85920410559203,-5.705988271722569
24.83173450764004,-5.931911218389204
24.783772149069254,-6.139671263986817
24.66534447418726,-6.39993664374964
24.589734709427603,-6.642322104122213
24.490990052795624,-6.897825165645758
24.376597430078373,-7.1054000637512775
24.236888758978104,-7.350443461938942
24.088148690940113,-7.5688977012079075
23.987301744660744,-7.775011956230578
23.879953607424927,-7.924701110614865
23.690303610344483,-8.150538164111683
23.56626877677236,-8.40772123148853
23.46538962420983,-8.640305621001485
23.287567712883803,-8.782136016782433
23.149016738622468,-9.008289336155078
23.010419789805887,-9.22402291515661
22.869689579625657,-9.457449215214886
22.70480198019918,-9.615860983588409
22.524137988421558,-9.804992315687652
22.34519187030107,-10.051494759163464
22.245012745564104,-10.252260256790652
22.00042270052029,-10.394509753855617
21.807391487696016,-10.546955117425025
21.653325731690405,-10.75625506176475
21.457771499800725,-10.902961104679884
21.274883967223662,-11.126018934644001
21.078441279873104,-11.243716061400795
20.887339267159433,-11.380448413583073
20.660420201254777,-11.509973221435803
20.46865150676145,-11.718421372935493
20.282134314765976,-11.84340741994985
20.069535211185322,-12.017730459826131
19.85100501272884,-12.132234219101283
19.657283846209864,-12.256313860396167
19.439259861382062,-12.40641622744719
19.208766757056402,-12.534790445024774
18.97127374421205,-12.67102079401126
18.77040774950982,-12.799205391675942
18.545017427469823,-12.897414046138167
18.338484508854787,-13.046856207187009
18.103105786857334,-13.147585665359495
17.869048955751893,-13.208861036500629
17.63685244998213,-13.360537361234849
17.408088426053304,-13.447313195690322
17.190960629241037,-13.528588001336836
16.855950089399794,-13.659132956384067
16.637343880906542,-13.724912997694586
16.30856332182656,-13.859605634083783
16.07565056397005,-13.924333362447914
15.842829126296271,-13.972161905411017
15.600695861360267,-14.109837552378472
15.357683250033967,-14.15189801968737
15.127708843761416,-14.230246586773392
14.864604369423397,-14.312925128766977
14.617805654604538,-14.43501142639034
14.310088395131599,-14.509802222030922
14.0519191866264,-14.57506662191409
13.825589909383998,-14.643816382805474
13.57873707686843,-14.705853331120519
13.343017144410293,-14.738125466392193
13.011116233311242,-14.767228426877002
12.677201405474634,-14.877451414219797
12.348042240681067,-14.959919646014615
11.767398680272738,-15.01308539726868
11.526499764159938,-15.054136491146343
11.189776707515575,-15.137163926927629
10.452764712029671,-15.236926786959478
10.037674511128076,-15.28460241476575
9.778915314482239,-15.35134224475816
9.130496467421175,-15.395744046225664
8.610842699449135,-15.441575453993257
8.284665220677526,-15.498759252022616
7.544784226185381,-15.523121976081267
7.228487316984751,-15.48198802158255
6.536526589694471,-15.5896940324732
6.208052463707966,-15.554663460716732
5.9581319551794545,-15.568558303211091
5.361064755458938,-15.58360637184626
5.041265853156301,-15.571959237354067
4.698058521876023,-15.579492611477216
4.202490162033328,-15.57724449277881
3.86782953574542,-15.592202554184844
3.4513813400657303,-15.580979017780248
2.8599323545254074,-15.555580559874905
2.527991941108547,-15.550720628702184
2.285538480315844,-15.557569019223408
1.6889092149833822,-15.554200388973408
1.4417738354412095,-15.554453699732955
0.541170993827877,-15.491957012427825
0.2205940274486654,-15.43408285310919
-0.18887841625125182,-15.396071849133072
-0.7797183368822083,-15.33804296173229
-1.3613911907717806,-15.275267577267568
-1.9358684393742942,-15.19009668789736
-2.2819528565714022,-15.185111048859683
-2.773631083848689,-15.114647009802814
-3.603634481907669,-14.983297774321022
-4.512496801170234,-14.85204100438949
-4.762071366930047,-14.813753784131906
-5.357036423709081,-14.754393121974552
-6.464636060017416,-14.4781150224434
-6.976338338478685,-14.404470786600479
-7.4542021377545264,-14.277557462572945
-7.785805694255217,-14.224859244849638
-8.178211385981871,-14.107191921121844
-8.677460578231923,-13.999853237792886
-9.17045490479091,-13.886300495616123
-9.891467354457793,-13.701247101072372
-10.453518603145737,-13.532445888917287
-10.949651941706483,-13.432333582570953
-11.33121041361888,-13.304623616996933
-11.653674096936726,-13.191619207777544
-12.191977534758891,-13.009522222571828
-12.679937492512435,-12.851522903140799
-13.307916988017936,-12.6313340629921
-13.967744184303664,-12.436921657383028
-14.721527500862125,-12.146696008716669
-15.362012013622154,-11.91607583630107
-15.965097804591453,-11.65138105498083
-16.264458342296596,-11.53256721789041
-16.81069773801428,-11.307284290548877
-17.429234788570263,-11.062439203619162
-17.811438435568263,-10.86794058260945
-18.635132806990995,-10.474525588341539
-19.01494058484097,-10.304234534959617
-19.84318066422468,-9.89630491693532
-20.510165146800595,-9.557943671643814
-21.248013615231727,-9.15594762338716
-21.610470202218604,-8.981745439962994
-22.12317002233832,-8.7072250126565
-23.01239283939387,-8.24155849796312
-23.52650253378619,-7.963182757240263
-24.201335205955537,-7.615224978290766
-24.844008630088805,-7.242875571424494
-25.492185947640607,-6.877484283215555
-26.257289740676484,-6.513625202879099
-26.995424084231328,-6.132802914598425
-27.352956010368263,-5.930153673011179
-27.661452580748232,-5.790898022209304
-28.269277265261117,-5.5089422452682975
-28.9248760517888,-5.1686702849727375
-29.5508817149538,-4.898647883827145
-30.162086040295257,-4.652932040700223
-30.699065360251065,-4.42449348217133
-31.334749676800943,-4.167132227313764
-31.933123942824604,-3.944977701077991
-32.80626770321253,-3.6620281883693395
-34.51071699708674,-3.193991890169051
-35.14888462809722,-3.0341138232340517
-36.573415061737705,-2.8270820037597124
-37.65300141182288,-2.689590245524021
-38.803894651791914,-2.676105185368921
-40.58605848074673,-2.7642246693928723
-41.08016763960005,-2.841624833694077
-42.59434948444009,-3.1365082695827438
-43.79817046495153,-3.425044247764222
-44.895152968555514,-3.7931540947391493
-45.75480929752192,-4.147512477798127
-46.36227455879382,-4.3600686374723985
-47.14177885711058,-4.733038175213452
-47.76826009180108,-5.001403938657489
-48.788894232833485,-5.511674164709972
-49.86045737950323,-6.036835852079363
-50.5308219496544,-6.378913395961615
-51.27785307900017,-6.745650845142453
-52.08581292158832,-7.04324591225725
-52.73093698274841,-7.308391633845491
-53.92698529528231,-7.744444692051042
-54.90033168072171,-7.986143239398926
-55.52123237777367,-8.158152878066135
-56.516528108478816,-8.304731290856337
-58.02643914296985,-8.343526679061178
-58.78585217974955,-8.320654759254179
-59.54341393194516,-8.233595579673983
-60.43623746999483,-8.076851347982105
-61.27338063794379,-7.824303426773575
-62.30369656311486,-7.425455904203302
-63.1191757317659,-7.10540756626608
-63.94816751329093,-6.581422692840299
-64.43198993536244,-6.267501752664643
-65.30760556419823,-5.573200197325666
-66.03294144662864,-5.003370476518298
-66.77412664658739,-4.221397369144608
-67.32789437776715,-3.5880335003930113
-67.9780365578066,-2.7082275618171314
-68.41628719543574,-2.070707028777122
-68.98362650731431,-1.0444432725019799
-69.23284220040092,-0.5267128923959701
-69.61097325551387,0.49970385302174497
-69.81870136126197,1.1688020898253966
-70.00806641722342,1.9279930353448957
-70.21417765167126,3.009416856585107
-70.34406171245482,3.9036582035268603
-70.36393773215053,4.55865232058403
-70.3446113372731,6.269670339714367
-70.29815323062958,6.882954437820306
-70.05038311761439,7.935394640187449
-69.7196635321967,9.046321324214786
-69.44595614968993,9.856400382611813
-68.98068631601988,10.853606741104796
-68.62117412286163,11.509526491060234
-68.29747095440511,12.017128887967157
-67.42622684178178,13.257650408040082
-66.8481449188185,13.95282516293084
-66.17227437058175,14.72448226659716
-65.47606304045208,15.443724182169177
-64.75111130865936,16.137294664040727
-63.74125121622025,17.022770934964072
-62.90846148007809,17.72604486977431
-62.00596355853667,18.46610786666703
-61.42211632658574,18.94627616222184
-60.85485907368547,19.426242813129736
-59.845544107986136,20.29227108268154
-59.52866512621755,20.569566746459277
-58.355863268785846,21.631599914249406
-57.58324981897289,22.38866633607788
-56.19119769688336,23.858147299575464
-55.158765666439756,25.035545345870744
-54.52515263482617,25.802760552020032
-53.51077812323368,27.140707484439588
-52.894227262684744,28.022843349440663
-52.08461326936418,29.307746703890768
-51.63290169002625,30.110069547446155
-50.82441277601645,31.55840196502621
-50.013444705510395,33.302452603563005
-49.51485939772771,34.6169182992432
-48.92266668779134,36.10896486666188
-48.423813208257314,37.680927915382924
-48.14851058529816,38.66155593465968
-47.87283386458883,39.778531099387465
-47.50182044827152,41.166332683674156
-47.07268345402904,42.781002238560596
-46.631259842765246,44.89294812897747
-45.93322138028523,47.047846996642114
-45.60018721516773,47.81793734228332
-45.13476522175716,48.86666820010845
-44.40512862038154,50.201098468049146
-43.55246553650969,51.304398751464696
-42.84359563393125,52.200742461883166
-41.20156537122261,53.62144785575474
